,0,1,2,3,4
3976,-0.7980382623881314,-4.795830798876687,0.04300650619681526,-6.250534320394709,-0.011950693802760759
3977,-0.17945472734624304,-5.915172579039109,-0.17990879089859013,-3.74193357197557,-0.04278554528351619
3978,3.2528164445180363,-6.665657971787525,0.8970805151740399,0.32978032309790606,0.41453062235949734
3979,-0.31762359837029913,-0.024953299165453358,0.4366163980484038,-1.5361291488188713,1.386530736924787
3980,0.9656382566511493,6.1785136174775594,-1.6335845908662754,5.631948022507435,-0.06647172745211827
3981,-1.9930035839548474,1.9345287559918767,0.9650070699948838,3.9806770853676987,4.091852312527043
3982,-0.29662604062674025,-3.8039838755143838,-0.8744313956858103,6.101077659926011,-0.6193641529413669
3983,1.628232531874265,12.855048421085414,1.0126634018052567,-2.3558739451302526,5.467290397462571
3984,0.3859405267804867,5.29548409672742,-0.7624819037922503,7.616035397833025,2.5866129694260716
3985,2.232141462964591,4.537639127744219,0.7221976393475924,-1.5478161190458584,3.7478415838046084
3986,1.4840105628318028,-7.425302037276273,-1.4985957979119804,-1.1538060172640558,-1.075165633166641
3987,-2.21893782711229,-0.6303414637887256,-1.23373620813863,-14.932443254739368,0.5550578665627817
3988,-2.371780533771045,3.2183100178936668,-1.6504102426818892,-1.8912910539114474,0.7233559296250938
3989,1.533316978110889,-1.847699517798836,-0.09784260574107291,7.9411166241249616,2.2635613344398218
3990,1.14471165177148,-7.30948651186513,-0.6770885565832983,-6.546059124698347,-1.5176338572719446
3991,-3.14099551268784,7.428388589768352,-0.11921660262485599,-3.1133691209159986,3.257116920283418
3992,-1.1693165581254645,3.5525808540415773,-1.1828364621673084,-3.3482816107299853,2.027275423817645
3993,1.935721611308038,2.7779317791605873,1.4917378401319918,3.9944592450241165,2.8246047711923694
3994,0.8386578196656062,-4.474476509414837,0.2059051354535471,11.63710653917403,1.7799397997678543
3995,0.42980467917924814,-0.7902758826822526,0.37522311756723475,1.3591914320744842,-0.33421472442468225
3996,4.31947063806127,-3.2268248035414575,-0.21956991415649113,7.140634934981478,-1.3937205627995533
3997,2.461563823035183,-5.876917023517885,-0.4873440795767302,-10.711207288743742,-0.4751858424473764
3998,-0.7592280717575745,5.176742565544905,0.35729658946689036,5.330786285032156,2.1734805467778338
3999,-1.7767515212021259,-0.8110028279643262,-0.8136738475054291,1.8530393383726733,0.6994416849035621
4000,1.5620053302565517,6.920793104294975,0.4522124567397079,5.56292713888218,3.9387052410849606
4001,0.26540959548078047,-2.5207643032194635,-0.9404945013172302,7.60682640924422,-1.2296589904392037
4002,0.3488364070895761,0.7642701561710453,-0.8919529831687533,-13.328319583372085,1.4544735912500402
4003,3.0711960727115333,-11.503729293389986,-1.2572214652178493,-4.177961504353781,-3.25208807167988
4004,-1.2324013786087864,8.474812873315145,0.07032607322447351,-7.379163826803499,2.9696712067387008
4005,0.8900897425460909,4.476663219358617,0.7767412057136915,4.4244656206402375,2.5224537959671767
4006,-2.8531781785931574,3.8221164423866165,1.0948777577159934,2.533800816755143,3.668991300391138
4007,-0.4770695355097371,-2.236531583793509,-0.504259662437871,-2.576960114279847,0.16106845851976556
4008,0.280819296663239,3.5502911990323693,0.996127270108343,8.8651103524506,1.570996635786816
4009,-2.213141536105771,7.217439238730643,0.3558052275385197,2.6076784518912937,3.7008138514058735
4010,3.570335268991651,-9.141157396645271,-0.6042868303247787,8.709941748996437,-1.9673113376122182
4011,1.7437134977004605,0.5550003923260408,0.338786226171988,11.511861738667049,1.8163046493310495
4012,0.9118421913018258,-7.029792673031551,-1.2414545583771386,1.4424686205586317,-1.0932848744786843
4013,3.2300801795678424,-7.328573486764018,-0.5717671112052509,1.3166896390368996,-2.744147525655536
4014,1.353635910675205,1.6874391104843465,-0.20589505842399633,4.054656098543289,2.0888479814825116
4015,-0.35453436973124747,2.7426842021763136,1.600385904688316,-8.292409084086668,1.8723498098065223
4016,-1.9560560936794844,8.169214610534025,-0.39743778743405145,-0.23764352660673468,2.6756640002541503
4017,-0.7763924879156355,1.723036482415338,0.22118973283559276,0.7190157918627031,2.6498091183723838
4018,-0.11604509005588125,-0.17836741995886515,0.9490093552296204,5.964087400667923,1.4752660825387525
4019,1.610972672476981,0.6638696893790349,-0.9187525809271955,-2.100317599100115,2.268542279343641
4020,-0.5725028991236328,8.817265327987625,1.4133841057144316,8.734601349945775,4.317693714039396
4021,3.371751821554991,-6.041768960872871,0.3040255514911442,15.333190753250893,-1.1651818896394834
4022,1.4519644922143378,-3.5571327449140635,-0.6319595142883514,-7.214857551264984,-0.27540771236248096
4023,0.14391174056726228,-1.7443897502276944,0.23274255767623267,9.194091937156303,1.4165875132991437
4024,-2.6539846303178125,2.939876419957918,0.3261124004551692,2.1532314208168475,2.256402268330446
4025,2.8883446699529025,-5.650927661416156,0.18916092483344218,7.493415882727922,0.0348377862047905
4026,1.9350863191933776,1.877903857509863,0.13967892395727205,-7.116922302752683,1.5702623805293165
4027,0.5517984488177913,-1.832521388090869,0.8116963548342101,-6.8033578866448385,0.5412946990763794
4028,0.7658421385419463,3.8683903985480312,-0.14693619154470172,-0.7672015679435542,3.170910047766871
4029,-0.11386016917193428,-4.5000315075306965,-0.8099263962818992,-3.483925770035057,-2.0749287125518174
4030,-1.104209331104925,-5.427368718473714,-0.8792402478925044,-5.028865963159895,-3.38210480068305
4031,0.48101816816857834,-3.8125126958587274,-1.0212985266525219,1.7709770286311284,-0.7253045246524982
4032,2.258332366408448,-2.887286587538201,1.178770698006554,6.233622426612267,-0.6735110613271897
4033,-0.12038415826241806,1.0625391212883952,-0.052378207970093626,-6.782777460677166,1.39918085612545
4034,0.7707203858123155,-1.644267879381986,0.7688927773618194,2.198426622006742,2.2209151079909484
4035,2.043980995502943,-4.42327958754839,1.0707116351329313,6.92385900968263,1.467150432525583
4036,-0.9300201154724868,-7.086905208749594,-1.1516598351839242,-3.9364962024125862,-1.8047312254237025
4037,-0.004202615366703349,-1.5468749666637092,0.6066700491205835,4.604407949945741,1.742054677782371
4038,-0.2079414176943231,4.443306263803142,1.3178781903451848,8.804675387553644,1.1016005024141906
4039,4.88527018281704,-1.1249326584231354,2.2235134404648824,12.011679578351192,2.518046071201956
4040,-1.1881571613081792,9.22564356536638,0.253864150977151,-8.696855421424576,4.7764498241135716
4041,-2.446784468289407,-4.491120345524058,-1.2432863433116121,-7.8325436497065875,-1.4299687984834366
4042,-0.1549207411345644,-5.7228500219217375,-0.31405624190752635,0.7414739599895251,0.19782864100971542
4043,0.029362566855713965,8.328263959595642,1.7510308461730968,-1.7743954209060513,6.585458113691378
4044,1.6764689306967395,0.9256862826656923,-0.013931430965603134,-0.06544362538080875,1.0324772104688522
4045,-5.051768081636717,11.215545175386675,0.5108839909710425,3.0676100484645925,5.737414998409193
4046,-1.0928377981803525,3.1648167552712585,-0.45701742914733895,8.185962455420384,2.509539251200192
4047,1.8892256596375412,-1.5945369252409678,0.9748003494654894,0.027937757221335194,3.184757496277656
4048,-1.3817661835145612,-0.7637867228453519,0.6269307811097946,-4.553354033177427,1.7292438941772723
4049,0.5243454668365224,7.116126399357013,1.4080425456305425,4.5941710511499485,4.573750153007358
4050,1.6456095141714986,-3.597643681721373,-0.49824478821882023,-6.053645093367407,-0.05733815463002423
4051,-0.24721156466722916,5.453004569873612,0.8839688160456016,5.719780008409675,4.652656719613516
4052,-3.7363444085466666,9.617607527257087,0.2507815532834159,2.5803577940259954,3.7895092898096268
4053,-0.36150485854013126,-1.2251641706649206,0.10449061803991143,-1.117975007764454,0.8400723951443996
4054,1.9496060329241922,7.860220707975283,1.848450814067094,1.4862926843604471,5.904237626578266
4055,0.9357574481615746,-6.528081962634275,0.24566582237369947,1.9793257761499288,1.4581068038328868
4056,1.8428043023164205,-8.597225606714215,-1.1479053950226448,6.343138447082901,-1.9371230153156946
4057,-0.6015584906839605,1.8022950027595308,0.4409352736202232,-4.142094764727015,1.8985654930978089
4058,1.5364096857578284,0.2655503726048641,-0.04775738468668283,6.889641145219182,0.13659055973277434
4059,-2.663302080475684,0.3695492990731696,-0.06259370119757572,2.485512028966664,0.27785800860712395
4060,0.9416565052052709,2.9479938047558205,0.2302586181753301,2.5862335885262837,1.1531288886394027
4061,-2.182583682369308,-2.1072433817941856,-0.9602423142570033,-11.499510235976508,0.10181268074673111
4062,0.26990672207711697,-4.307434336008434,-0.4413109832348202,-3.7664543237905908,-0.5416723453866222
4063,-0.623589302785518,5.095521948747959,-1.0509577041138016,1.0608168614237303,3.56301203143659
4064,2.9968238921557275,8.390428106961709,1.5393022224170523,7.340579356046167,4.391470811564812
4065,0.9165345954098811,5.489753540966478,1.6021231354630137,0.5131103691077189,3.2000921039094834
4066,0.49072770189641346,-3.4914060593395266,1.1741023223971634,-5.7151497173005685,1.0475474998123009
4067,-3.2282193676890563,0.7531774563647261,0.31152411612436487,1.3841727065777922,1.2358748118330174
4068,-4.722160929213418,0.3799833052809404,0.8163244657096664,-6.15072520346347,3.0754305463659937
4069,-1.8101961984748893,-1.7096196014480214,0.3004324419812864,1.4814661949324557,1.161440754524958
4070,-1.4061512220689554,8.241156631044237,0.7782122320023375,-13.527923402219892,4.06990070998233
4071,-2.9232513560250797,1.7615800108327568,0.6991653459645546,-5.844797183081847,2.6969783680278923
4072,1.4744143792424325,1.8308632749021365,0.9074103034158556,-4.708751189598431,0.5391821781204027
4073,-0.1843711886050053,-6.752673291742463,-1.49471814811136,-9.408733747877326,-1.7509574866561801
4074,3.0535188166120264,2.9845717148758295,0.9342595330275204,21.812471945313117,2.2099687130963552
4075,0.4834874329761825,3.939484608323647,0.13357865329947394,-4.313105977886071,1.0187225562545095
4076,-1.1886193643946925,-1.89736944245724,0.2471575496916222,-9.200547956627194,-0.2329402502250526
4077,-0.34569821714623167,2.125344013563645,-0.01891935368924313,-6.339637540933851,1.6152856059877376
4078,2.101474277080964,-9.250302655362988,-1.0565864252225663,-3.5157424957571854,-2.6777874201621685
4079,2.3871668833941895,-1.6408125504354925,-0.02999878011704778,-2.0490759015937816,0.5481347007305263
4080,0.9514884781638424,-0.9820004249700213,0.49088421193266346,3.694795954189312,1.7869495769592563
4081,1.854907086133605,0.45582007013429937,1.0485706205674514,14.54858733736789,1.2558404067556705
4082,0.5329805244120993,0.6107069092780875,1.4955446185665273,6.439529995207199,2.0400543072670336
4083,-2.686440033162894,14.722547121438579,2.318284925062256,3.058622703549554,7.2497802315786375
4084,0.3390270011588638,-1.3904428299344131,0.2088760972190995,-4.125908266311941,0.6591821535724697
4085,-2.2397525810781436,7.116312572241683,0.08148988145535306,-2.6155527731176407,2.3553805617111676
4086,-1.9335492667563563,3.016427965272828,0.599872710851961,0.842433551418331,3.0415481716011548
4087,5.433012594726635,-7.802110156276333,0.3092315856308824,8.014420452693722,-1.4587326673028678
4088,-1.6430804748213825,-0.8296668194568231,0.49077586693240843,-4.297257577306901,0.5634045445973438
4089,-0.045613870231218046,-3.4299947363497534,-0.7936245760955494,-1.8023964894922444,-1.5456601578695914
4090,-0.34649110946348616,-2.631594153544936,-0.33485918356975153,-1.8492327284667134,-1.4366130691411343
4091,1.2745359754850258,11.339429398588674,0.4737704100380503,5.8704239593811725,4.4765475634818825
4092,1.0999783028350691,0.3641071216337627,-1.335412915764694,-6.817462999881985,-0.5266835994296709
4093,-1.7016401187949668,-2.1062496182092505,0.4819634985004488,-11.25523802891665,0.2810262075611647
4094,-2.931815974979613,0.34915445467115497,-0.21629334792922095,-6.753398464209372,0.48301730486143113
4095,-3.7531325984755948,6.583748436078154,1.1826743767531795,-4.870619451368402,3.3620707094619555
4096,-0.0567913375264922,8.684815366467829,1.1830714926186614,2.484829836993024,3.8076613916254267
4097,-0.0255389832495124,-1.4242193647126071,-0.8770854663664561,5.04461084914519,0.21718713326930472
4098,-2.530510841204621,15.26023615048307,0.3026424122469733,-3.642898072998598,5.255828447106093
4099,4.014635600765602,-9.089985177803936,0.1576042873651622,-0.9700122556616372,-1.9425396112945394
4100,-0.9231458123977674,4.700913860045898,1.0224544272480842,-8.536281998468182,2.3625064343951943
4101,1.863202433188328,-7.0073980581899935,0.049082529595467043,-9.214331956626161,-0.18152813532138878
4102,3.090409123170582,1.0736719368889558,-0.20980544029205625,3.0231907354521996,0.8763521153439955
4103,-0.02202013760235975,8.619913648586738,0.8647434246071842,6.012971942585454,3.8504150704013176
4104,-4.5607248812736,6.173941039918531,0.5246000846932267,4.553689790631319,2.2210890558667264
4105,4.294488663607772,2.1457365129445276,1.1533303439864502,-7.060568781700891,2.2533768804034415
4106,-1.005344472418786,0.23857892764645047,-0.45179378395099024,-0.33212203722520756,-0.4006236198710891
4107,-1.9300315333783855,-11.414338619703726,-1.6419813675831567,-5.950215489858112,-2.285627842905206
4108,-1.043218576905288,2.6565459914035254,0.8620924126598949,-4.523754785640934,1.3232487479723023
4109,1.2146950257569673,0.4128793194609717,-0.0575204980134527,0.5509855325794232,1.1158051428338294
4110,-0.4693329179282016,-2.3768296596387612,0.4597750015271584,-2.776897261553987,1.7826051810770567
4111,-0.2711249566010327,4.349981492204886,0.8136763144507205,8.618063504322668,2.534938277667599
4112,1.2797089988880288,7.821475241963057,1.2590313893693963,14.67924153554833,5.24632120440574
4113,-1.8306011608160684,-1.9413190588018125,0.3435853222545115,0.38479510125338656,0.23868166797762796
4114,4.832751976583333,-3.9887275303541823,0.7174180167906538,-1.1343933255003888,1.591605717023257
4115,-1.3771934165982245,-2.2978661381058103,-1.6933973168700391,-8.639990529315101,-1.139153773212979
4116,0.3624823596761172,-0.3254465560736753,-0.19507699927993685,5.862582153997685,0.7506022934373847
4117,-1.1928273048678564,1.9815473576566838,0.08529708857532166,-0.44730079679032203,1.9834525555418998
4118,-0.7333944954941034,-1.5773161824617037,-0.43892831544401134,-0.34482130451877835,1.6564703164849202
4119,-1.3687526470213627,3.378195671203352,1.0085704329706788,6.558600478046,2.35091306802649
4120,0.45291659315798183,2.329353148532127,0.5652991012208879,6.8174958376952555,2.2743006408869046
4121,-0.9002464753669469,5.210368180888122,-0.39030726499248897,-1.507961823151014,2.9852463298514578
4122,0.7113952167274037,-2.670270511855162,1.2497260587430379,-2.6518488141891434,1.58923993454639
4123,-0.1476172096800616,-3.259242780170359,-0.47709784068297084,-3.8752721228471674,0.2019021387878771
4124,1.1677372806376445,6.1230991624458655,-0.015592313630154755,3.9637785920064283,2.7958559903388718
4125,0.8931499736349917,9.058972589390608,1.7907289959429185,5.415042267192499,4.343616410325358
4126,-2.2893120238505547,5.141283614993826,0.35350203726270363,-8.100137045174833,1.6888937080067798
4127,1.4501558971376107,-5.6814736027952515,0.14311330763277388,3.4606685769918126,-0.8795285332678551
4128,0.12282847622229788,4.888745779151105,1.0476202734803037,10.480216458533656,3.0810703996006255
4129,0.37435113947168425,-8.74931151185143,-0.557874692657575,-3.10908091872267,-1.7992051552814068
4130,1.7235705824723746,-2.640191460252462,-0.9075231081248364,4.697643079819989,-3.0332320916234394
4131,4.05057293949355,-10.020055147493448,-1.1484089894296616,3.6932944249370374,-2.3906602779464037
4132,-1.5195505572299124,2.3984044666943114,0.6409927800713816,2.1416833246311247,1.3179324487332347
4133,2.110086559853975,-6.4913004141447725,-0.130481924392084,-10.160699331838147,-0.8711597807781021
4134,2.5802746686815885,-4.87283426189159,-0.29961038401626566,-3.2139988402138013,-0.09164830250502598
4135,-0.9261075162050797,2.0880030585632716,-0.2005225158459839,10.57385369673563,2.4742411579177332
4136,-0.9925855475404216,3.889077530744079,-0.9274439424802378,1.0305910112184382,1.2988392930136219
4137,0.6444701207470763,3.8685958119715105,-0.39073377858610736,7.677250052165934,2.3866269597251257
4138,-4.09418517177273,2.275528438448281,-0.015560897805819752,-6.105143904877641,0.6540302622827929
4139,0.14084152068933048,-3.8320248848484573,0.9241395216171119,-3.7667798766763805,-0.10761542878772756
4140,0.9341966937710939,2.197968648842152,0.770524013923618,-3.6496278005642027,1.2741618218570334
4141,3.9725417365186924,-0.23239160072173126,0.9268134001627836,9.747006008378266,1.6866502077775714
4142,-0.5418750811549519,-4.585304673801976,-0.7385482095229285,-2.445078210382446,-0.854232750324106
4143,4.301587286142466,4.80770553082111,1.0494688779534327,2.9996085054888573,3.1147427699068677
4144,-0.31406426972167667,-0.7185293366966565,0.2687532514763639,-4.080815348482437,0.5963369092046276
4145,0.6916637973356992,4.757824329254255,0.7942205801229519,0.9595032564920156,2.1026154980261644
4146,-3.518952390690675,1.1028979977767956,-0.4946935842474786,1.3972367197190372,0.32907801975128825
4147,-0.6092567965100952,2.0447225230342427,0.3043186472931535,0.6956831290899486,3.012283345376837
4148,1.4040539367615452,-5.317086501831315,-0.5132730259211493,1.8410393190301284,-0.8843726414981502
4149,0.7408974656504733,2.8719527354638776,0.5767168452680648,-4.451042757210458,3.238908216396764
4150,-0.9458273910596096,8.116443464070043,0.7728317182706103,-5.079687989341224,2.459775020527686
4151,0.24340740397946614,-6.336703567262444,-0.8036481012696047,-6.311494169586603,-0.10298848813369266
4152,0.712273031823304,6.1971059587835535,-0.8065323625276745,0.32315262918028886,2.103486561877909
4153,0.8628561601692304,2.203828759729862,1.9308224248142534,0.6581638636533558,3.364522909719706
4154,-1.8840814544751279,-10.414884137221012,-1.3026511866369326,-6.931636038369826,-2.5326886941090763
4155,2.1716940798784123,-0.7026454256502747,1.0138019885685887,11.165833862097045,0.017741538319462347
4156,-1.5626437517525724,-2.2342761424417747,-0.7470330073261372,5.430332422128383,-1.0368869510996805
4157,2.464180340812517,4.004271359217348,1.37081996856265,9.126947322035308,4.25388990191417
4158,-0.4595748076564118,3.9287317134182222,-0.3808611223170793,-4.568840605872122,2.867693019842406
4159,-2.0315432012052557,-6.98975038184558,-1.2722821488671996,1.464876117595003,-0.7127055147971066
4160,-1.7669203832905622,7.596591568121235,0.9456727712394902,5.49121456756475,4.0811733721249785
4161,0.5390189196669081,-10.814004680770006,-0.7444168784128968,-10.123737457166083,-2.626824242145915
4162,-0.946768300018194,2.34753679277957,-0.1165930711479964,3.44053816403121,0.36704014782575367
4163,-3.5757059913394422,3.4539416464779995,-0.6362313385566403,-4.642318589010021,0.990929482334444
4164,0.9897248971388614,-5.749493376781262,0.18470168731438324,1.199954925673498,-1.4537321712888112
4165,-1.044829654621753,2.3960772620612487,0.4931880081098151,-7.2421430984163955,2.2854676780793897
4166,-0.958713084397493,-0.5313154618475793,0.1423927729244074,0.7454746522042429,1.3119206080362007
4167,-1.4184249024539255,5.40815289811322,-0.363561364335001,1.6093352906735003,1.4492344972514541
4168,-3.3288564036647053,1.4743033968564008,-0.2902809322633882,6.520241714078464,1.3176656550786732
4169,-2.555730930047601,0.23591391605244427,0.0931972824569666,-2.641278732690008,1.4612936825870502
4170,-4.685468102896785,6.1614673895315475,-0.5998584296767413,-1.3439733751844745,1.4781468584242776
4171,-1.7970953059222432,2.9126341367867514,0.16165213991692107,0.8520716951919977,1.9976680782552623
4172,2.1012541859587857,-9.495793548078803,-0.46091335420231466,-10.236008141857129,-2.1282183470386733
4173,-1.1366974141901187,6.62373441945985,0.10809415876099071,0.20618194730374387,2.672040898955666
4174,-0.08766015635609191,-4.954465997314829,0.01256078309362617,0.0456718497541363,-0.7770710631709188
4175,-0.5696702443366349,-4.31734473738598,-1.5381569907360617,-1.23647990333329,-1.667935614616957
4176,2.273051423029113,-4.257128198599859,-0.37300447730899405,-0.7945617651746346,-0.4377750949581151
4177,0.9350493796783171,-0.2856196271353938,0.956584942141076,2.061262048098089,1.8309459046241532
4178,0.8885008457605845,2.3783225195808226,-0.035377239245461045,3.925376977520001,1.7601664615417743
4179,0.44470639075567403,0.042746306437257395,-0.3849880389056266,0.43178995702786815,1.0931346855545518
4180,0.11433582146144455,-0.34113242163965196,0.12988779168548872,3.1213921583059094,-0.5001528141401324
4181,0.8552168546722919,0.04429207580326661,0.8541813753526591,14.270541130275191,0.6547230927782547
4182,2.1238437291425565,-0.15293324473361802,0.30538152173889327,-1.168075687362799,1.2306603715671722
4183,-0.23855469203834867,1.8193098031491521,-2.1179540951192917,-7.324478018412314,-0.4534034554026344
4184,2.1589422663154183,-3.588563125478949,0.37429559884697583,-5.1826767366804525,0.3885895136581306
4185,-0.5721271213394382,2.7660079949903693,-0.7349615723681817,14.401530653030246,2.757773840874794
4186,0.7289125080898992,-4.191494378665916,-1.5890668704095925,3.5784697118722915,-1.1516834187333391
4187,-1.6987762168237757,-2.343020887994532,0.5631349788171689,-3.815079805434416,1.8564285528913502
4188,1.8563742950393274,-3.012521185268687,-1.7932105105525553,8.535384929309004,-1.004661927840609
4189,2.0280509860172464,3.536609502677554,-0.42146275936149524,16.46323149009766,2.141208654004277
4190,0.08648847014865475,2.6548592432495317,-0.34218220940183897,5.476850828384735,1.642134956774099
4191,-1.0109618990760254,-5.482428186207442,-0.29567463242777425,1.590527262250155,0.5319159716947124
4192,-2.255486995883297,4.1907137181629786,0.6913140860654395,2.5377138184953796,3.3126568626324646
4193,-1.7403383241328745,0.36977826754403864,0.11940116567519866,-11.368871643799947,2.4410856492341404
4194,0.4113003416449242,-9.942474564626451,-1.960009974770496,-2.210286631477156,-1.4320305484404965
4195,0.59759367442346,-2.1603253591555855,-0.5199177651834911,0.001517558136171744,-0.3310431850876258
4196,-1.406448144238747,5.066216278671652,0.05897667303287494,2.259373004766877,2.2791182455632435
4197,0.7356486797793186,-1.5530415596575173,0.24063410481533826,-4.0181817981311765,1.8758716491733662
4198,-1.5184744263786083,7.825389313232595,-0.7415975111754551,1.3784891509292823,2.9888898927994414
4199,3.2131040028219293,-10.824180189641647,-1.003253049144617,4.302886053182309,-2.521197545854049
4200,1.3852937508567713,3.6755354327206824,0.5345380474688143,-11.258374141494857,2.1817943863668465
4201,5.358351007145372,2.5578324728324664,0.21688702787277947,8.31521338007837,1.641696910477574
4202,1.5507723503871227,10.579343231652409,1.1141466079285585,2.881286661959699,5.319433084147346
4203,0.25550723838225103,4.9351458418547995,-0.6385360319012926,1.2868841994714761,0.028888422971004246
4204,2.4605215597370598,3.320262635521863,0.23505295646382557,0.6403430269595217,2.0834289630387657
4205,-2.6663573812692034,4.154536427999357,1.0915679816291506,1.1436463197367908,2.481746293855073
4206,-2.7741365164192517,6.300990533254732,-0.12355650652102611,-1.6279103856897523,3.675505340451265
4207,-1.2014872954606308,-7.568187726782948,-0.1227659247614254,-11.59011405515836,-1.491348559543345
4208,1.350326665325495,1.142613419620147,0.7868968133507467,-2.024129431357093,3.168166828975769
4209,0.09317435556594177,2.6759425311698113,-0.0674681814188518,2.8217281165753025,1.2881667659432718
4210,-0.5397524200904837,3.447188112821267,0.5424871275629577,-5.798152768086426,2.7121595338181224
4211,-1.1872548758892247,7.179302550784301,0.4699435858083003,-3.4246004646037513,4.945420709963798
4212,4.438621505110544,-7.7056249123404985,1.3718092902426604,-9.674931650702343,0.016044390776916273
4213,-1.837057678021861,8.078912003312077,-0.2202267622031763,0.3302725697790402,3.7104115205730324
4214,-6.24932741865442,11.438057243585936,-0.33060093229079246,3.0997021754145972,3.9740864981991018
4215,0.656963395584965,-2.7520219844443323,0.737149777305548,7.244602967712597,-0.13068713187204029
4216,1.1409354935592253,12.101152929748888,0.3786114569160317,9.10179612376019,4.168024706657858
4217,-1.854171046500794,6.925856758981586,1.5451867775455996,0.5885725787693807,3.6851884504042425
4218,3.898886991858703,-5.029610263371524,1.2241205963822008,6.797023461687576,0.5421646620374659
4219,-0.7306682570697441,-1.152768935851987,0.19505788227991266,1.1900946454552277,-0.40197078747459336
4220,-3.5207005059558867,3.8199044976384764,-0.22842919988942958,-13.63991147452351,0.9684071346948113
4221,0.055735211220607574,3.9564089618445304,-0.788037784814264,8.906152887975992,0.4099904200780178
4222,-1.0941769499416678,8.923609435208109,0.9672716290698001,9.059767707712897,4.323133013067634
4223,-6.568160804670627,-2.6154685202257952,-1.3316519143669165,-8.266742511807891,0.24858067959552532
4224,1.3141554002820393,-4.907440316084202,-0.5906128980176714,3.2604247817341423,0.3194503392425929
4225,0.42933737930315136,9.358655780268998,2.4462086258661913,-3.006561161768536,5.627870010704518
4226,4.104181293047262,0.616614425990551,2.1987232053481267,0.8787309311786552,2.615853350961648
4227,3.739537324736547,-0.7663241948788676,0.017415464632573516,10.093499910284818,0.056768349951702546
4228,1.1247719220726036,0.19807477184265587,0.8499551690564345,11.921795288545198,1.3296085959214305
4229,1.4791828697543743,-10.182928523552183,-0.9958792379950477,-3.370278713280895,-3.3572986987747035
4230,-1.6348244211458833,11.721014072366467,0.6046549275686384,8.599817030802873,4.742864106297977
4231,-2.611158327173167,6.8311885912785835,-0.33371819735846864,9.111953750557896,2.5612740179057707
4232,-0.848216460461246,8.03094910589944,0.021412793523121976,1.8385863315082016,2.385595458089381
4233,1.2675162060890617,-4.250330457811743,0.2079721658078871,6.630649621677059,-0.3290937164182579
4234,0.2041438182949535,-3.532867093098597,-0.5513689052680788,7.313595581657987,0.036516499346119946
4235,-3.0849705730196346,-11.652106722661232,-2.0356823568101445,1.7550778189210239,-3.822509040681522
4236,-0.7458090692673531,8.096379285297324,0.7918025047565842,-1.3977853986777071,4.129274904960235
4237,1.408526027409828,-7.614076299759617,-0.2787676319552459,-12.162935530031842,-1.3075043605918695
4238,-3.0699124091051,1.8643928942569674,0.3472244984816779,-2.315121865973078,1.7863540469304535
4239,-2.18987552899942,3.140501209980413,-0.40731185427922095,-0.27159240865756457,1.1097161869234418
4240,-1.1474132201347402,-0.7129470110872449,0.29452693743185576,-1.0258448382151883,-0.21374608795827266
4241,-0.8386623465752271,8.167300422992998,-0.2338556552396762,-5.075050586062031,3.2480005588381724
4242,2.0519879004794235,2.560103716810693,0.1622880943705976,4.555453245689993,1.9827420159710576
4243,0.3157024081331765,10.989756289820303,-0.518957331670166,16.14212420020013,2.4047210307778566
4244,2.5067179871817173,-8.893253465820996,-0.39937387848975975,1.895401976958053,-0.3992172218984702
4245,0.2516535736303324,-2.3958813643665273,-1.1110110563410227,-9.383322331383834,0.16109563596312082
4246,-0.6907410258613191,3.19932772632921,1.6753901578876313,5.087623872015969,2.217506102209414
4247,-1.7609806604570508,-2.680542862990542,-0.9681854382679996,6.159423687992858,-0.7746313725239167
4248,-0.78204449907506,0.8820520723776805,1.3277113175151363,-3.0400506354206502,1.9530179180266944
4249,-3.3916084983579062,-0.4599092258178694,-0.406753795908882,0.2832178909213398,1.496500374481879
4250,-1.800647327039836,-3.2117148102287048,-0.7241653187549734,-9.140375116611027,-1.0245671676203836
4251,0.7489661261058379,7.922231715762092,1.5451125524003242,-1.0360698477862886,4.412192001343388
4252,4.234652271033632,-0.11250931101218897,0.3789292727451374,-7.839721682051153,1.165884319783526
4253,-0.010742687990914147,5.791028149165063,0.4249797914439023,-1.7136517449631927,3.3784111769824294
4254,2.308844171656054,2.5245288346255466,0.415721476977998,5.983681329251661,1.1526250416333594
4255,-1.8621889758486965,10.395382015446785,0.6252763457594032,0.7735696513336213,5.817343725739393
4256,-2.7029321749909756,-3.2125614932173208,-0.6565566971901297,-8.367373691014555,-0.7293828706104935
4257,-0.9764428785529354,1.7923113543425344,0.8252866774010235,4.611152376308081,2.8856476268584963
4258,1.487938359551083,-2.5007828912674426,-0.8512254851088426,2.3473943586393093,-0.6149302912007488
4259,1.0535752251566737,0.512027285897554,0.05287653105459676,-0.8643280344622005,1.453834147238257
4260,1.1772604668344482,-5.623245033643308,-0.1912315806015531,0.7503348438337825,-1.291817287456618
4261,3.0341342243637293,-15.39502436666805,-1.4811416634132992,1.3733343065743293,-4.202084522336599
4262,0.3195005481966128,-1.8177022359787542,-0.40903036953243355,-4.322804034589006,-0.28307608047198773
4263,-0.8943256162490271,2.704528750144934,2.2286589388898324,-3.247409325289411,3.7825111782551573
4264,1.879205108366951,7.0455925000355215,0.059186476513491584,6.616527128362201,1.7101879021129966
